DEVICE,acer,B1-730
OFFSET,23
48,-71
64,-78
63,-79
97,-69
86,-71
101,-79
96,-70
83,-59
79,-72
90,-75
84,-68
82,-75
99,-75
8,-37
9,-36
39,-73
47,-64
36,-59
45,-58
126,-79
44,-59
16,-56
15,-56
106,-71
109,-72
54,-61
28,-56
60,-68
34,-55
43,-54
4,-48
5,-48
10,-56
38,-60
69,-68
340,-74
130,-61
6,-48
103,-74
58,-59
102,-75
70,-62
80,-73
41,-60
49,-62
26,-64
35,-61
57,-64
40,-61
67,-70
27,-60
68,-64
213,-68
23,-71
13,-66
107,-81
71,-69
46,-68
85,-68
74,-81
368,-64
123,-79
146,-79
50,-77
193,-78
25,-73
32,-72
59,-64
136,-79
369,-79
223,-79
75,-77
151,-81
11,-68
104,-72
37,-68
51,-72
18,-78
17,-79
53,-76
52,-73
95,-81
65,-84
33,-80
OFFSET,145680
62,-70
56,-78
98,-72
7,-37
48,-77
64,-78
63,-79
97,-69
86,-71
101,-79
96,-70
83,-59
79,-72
90,-75
84,-68
82,-75
8,-37
9,-37
39,-73
47,-74
36,-58
45,-57
126,-79
44,-57
16,-60
15,-59
106,-71
109,-72
54,-61
28,-58
60,-68
34,-58
43,-58
4,-46
5,-46
10,-59
38,-60
69,-68
340,-74
130,-73
6,-46
103,-74
58,-59
102,-75
70,-59
80,-73
41,-69
49,-69
26,-64
35,-60
57,-64
40,-71
67,-84
27,-60
68,-63
213,-68
23,-66
13,-60
107,-81
71,-69
46,-68
85,-68
74,-81
368,-57
123,-79
146,-79
50,-77
25,-70
32,-71
59,-64
136,-79
369,-79
223,-79
75,-77
151,-81
11,-73
104,-72
37,-68
51,-77
18,-73
17,-73
53,-77
52,-77
95,-81
65,-84
33,-80
31,-70
29,-75
22,-79
OFFSET,146809
62,-70
56,-78
98,-72
7,-38
48,-77
64,-78
63,-79
97,-69
86,-77
96,-70
83,-59
79,-72
90,-75
84,-74
82,-75
8,-38
9,-38
39,-73
47,-74
36,-59
45,-60
126,-79
44,-59
16,-60
15,-59
106,-71
109,-72
54,-61
28,-58
60,-68
34,-57
43,-57
4,-45
5,-46
10,-59
38,-62
69,-68
340,-74
130,-64
6,-45
103,-74
58,-59
102,-75
70,-59
80,-73
41,-68
49,-68
26,-64
35,-60
57,-69
40,-69
67,-84
27,-57
68,-66
213,-65
23,-66
13,-65
107,-81
71,-69
46,-68
85,-69
74,-81
368,-60
146,-79
50,-72
25,-70
32,-71
59,-64
136,-79
369,-79
223,-79
75,-77
151,-81
11,-78
104,-72
37,-68
51,-77
18,-77
17,-78
53,-77
52,-77
95,-81
65,-84
33,-80
31,-70
29,-75
22,-79
OFFSET,147996
62,-70
56,-78
98,-72
7,-32
48,-77
64,-78
63,-79
86,-77
96,-70
83,-59
79,-72
90,-75
84,-74
82,-75
8,-33
9,-32
39,-73
47,-74
36,-58
45,-57
126,-79
44,-57
16,-54
15,-54
106,-71
109,-72
54,-61
28,-55
60,-68
34,-55
43,-55
4,-50
5,-50
10,-54
38,-64
69,-73
340,-74
130,-56
6,-50
103,-74
58,-60
102,-75
70,-59
80,-73
41,-68
49,-78
26,-63
35,-60
57,-69
40,-84
67,-84
27,-63
68,-66
213,-73
23,-71
13,-55
107,-81
71,-69
46,-68
85,-69
74,-81
368,-60
146,-79
50,-73
25,-63
32,-62
59,-64
136,-79
369,-79
223,-79
75,-77
151,-81
11,-74
104,-72
37,-68
51,-79
18,-75
17,-75
53,-78
52,-77
95,-81
65,-84
33,-77
31,-63
29,-75
22,-76
12,-80
19,-80
OFFSET,149260
62,-72
56,-76
98,-72
7,-36
48,-77
64,-74
63,-75
86,-77
96,-70
83,-59
79,-72
90,-75
84,-74
82,-75
8,-36
9,-36
39,-82
47,-78
36,-59
45,-60
126,-79
44,-60
16,-53
15,-53
106,-71
109,-72
54,-61
28,-56
60,-68
34,-56
43,-55
4,-50
5,-50
10,-51
38,-56
69,-73
340,-74
130,-62
6,-49
103,-74
58,-69
102,-75
70,-65
80,-73
41,-68
49,-78
26,-63
35,-57
57,-73
40,-84
67,-84
27,-62
68,-67
213,-73
23,-65
13,-59
107,-81
71,-69
46,-78
85,-69
74,-81
368,-62
146,-79
50,-73
25,-64
32,-65
59,-64
136,-79
369,-79
223,-79
75,-77
151,-81
11,-74
104,-72
37,-78
51,-80
18,-74
17,-73
53,-83
52,-79
95,-81
65,-84
33,-79
31,-65
29,-75
22,-76
12,-80
19,-87
72,-65
24,-70
20,-84
OFFSET,150456
62,-72
56,-76
98,-72
7,-31
48,-77
64,-74
63,-75
86,-77
96,-70
79,-72
90,-75
84,-63
82,-75
8,-32
9,-32
39,-82
47,-78
36,-61
45,-61
126,-79
44,-61
16,-54
15,-53
106,-71
109,-71
54,-61
28,-58
60,-68
34,-59
43,-57
4,-45
5,-45
10,-54
38,-55
69,-73
340,-74
130,-63
6,-45
103,-74
58,-69
102,-77
70,-65
80,-71
41,-68
49,-78
26,-63
35,-60
57,-78
40,-71
67,-84
27,-58
68,-71
213,-73
23,-64
13,-62
107,-81
71,-69
46,-78
85,-73
74,-81
368,-60
146,-79
50,-73
25,-64
32,-65
223,-79
75,-77
151,-81
11,-75
104,-73
37,-78
51,-83
18,-75
17,-74
53,-81
52,-83
95,-81
65,-84
33,-79
31,-65
29,-75
22,-76
12,-80
19,-87
72,-65
24,-70
20,-84
OFFSET,151646
62,-72
56,-76
98,-72
7,-34
48,-77
64,-74
63,-75
86,-77
96,-70
79,-72
90,-75
84,-63
8,-33
9,-33
39,-82
47,-78
36,-62
45,-61
126,-79
44,-62
16,-57
15,-58
106,-71
109,-71
54,-61
28,-58
60,-66
34,-57
43,-58
4,-48
5,-46
10,-57
38,-65
69,-67
340,-74
130,-71
6,-48
58,-62
102,-77
70,-63
80,-71
41,-68
49,-78
26,-62
35,-54
57,-78
40,-71
67,-84
27,-64
68,-71
213,-68
23,-63
13,-64
107,-81
71,-69
46,-78
85,-73
74,-81
368,-71
146,-79
50,-73
25,-64
32,-65
223,-79
11,-71
104,-73
37,-78
51,-83
18,-71
17,-72
53,-81
52,-83
95,-81
65,-84
33,-79
31,-65
29,-80
22,-76
12,-83
19,-85
72,-65
24,-70
20,-84
OFFSET,152941
62,-72
56,-76
98,-72
7,-37
48,-77
64,-74
63,-75
86,-77
96,-70
79,-72
90,-75
84,-63
8,-36
9,-36
39,-71
47,-71
36,-64
45,-65
126,-79
44,-65
16,-56
15,-56
106,-70
109,-69
54,-61
28,-59
60,-71
34,-58
43,-57
4,-47
5,-48
10,-56
38,-58
69,-69
340,-74
130,-54
6,-48
58,-65
102,-77
70,-63
80,-71
41,-68
49,-78
26,-62
35,-60
57,-78
40,-71
67,-84
27,-45
68,-75
213,-71
23,-69
13,-59
107,-81
71,-69
46,-66
85,-73
74,-81
368,-59
146,-79
50,-73
25,-64
32,-65
223,-79
11,-62
104,-73
37,-67
51,-83
18,-61
17,-62
53,-81
52,-83
95,-81
65,-74
33,-65
31,-66
29,-80
22,-76
12,-83
19,-77
72,-65
24,-70
20,-76
14,-77
21,-75
OFFSET,154132
62,-72
56,-76
98,-72
7,-35
48,-77
64,-74
63,-75
86,-77
96,-70
79,-72
90,-75
84,-63
8,-35
9,-35
39,-71
47,-71
36,-60
45,-59
126,-79
44,-59
16,-55
15,-56
106,-70
109,-69
54,-81
28,-55
60,-71
34,-56
43,-56
4,-50
5,-50
10,-56
38,-61
69,-69
340,-74
130,-59
6,-50
58,-65
102,-74
70,-63
80,-71
41,-68
49,-78
26,-62
35,-61
57,-78
40,-71
67,-84
27,-60
68,-75
213,-71
23,-67
13,-59
107,-81
71,-69
46,-69
85,-73
74,-81
368,-63
146,-79
50,-73
25,-64
32,-65
223,-79
11,-61
104,-73
37,-70
51,-67
18,-60
17,-61
53,-67
52,-66
95,-80
65,-74
33,-69
31,-65
29,-80
22,-73
12,-83
19,-75
72,-65
24,-70
20,-77
14,-70
21,-72
75,-77
OFFSET,155316
62,-77
56,-76
98,-72
7,-35
48,-72
64,-74
63,-75
86,-77
96,-70
79,-72
90,-75
84,-63
8,-36
9,-36
39,-72
47,-72
36,-61
45,-63
44,-63
16,-52
15,-53
106,-70
109,-69
54,-75
28,-57
60,-71
34,-56
43,-58
4,-48
5,-47
10,-53
38,-69
69,-70
340,-74
130,-59
6,-47
58,-72
102,-79
70,-63
80,-71
41,-68
49,-78
26,-62
35,-61
57,-75
40,-71
67,-84
27,-67
68,-75
213,-71
23,-65
13,-56
107,-82
71,-69
46,-69
85,-73
74,-81
368,-63
146,-79
50,-73
25,-69
32,-69
223,-79
11,-60
104,-73
37,-70
51,-63
18,-60
17,-60
53,-63
52,-65
95,-78
65,-74
33,-69
31,-68
29,-66
22,-73
12,-72
19,-73
72,-69
24,-70
20,-77
14,-78
21,-72
75,-77
59,-79
30,-65
OFFSET,156485
62,-77
56,-76
98,-72
7,-39
48,-72
64,-74
63,-75
86,-77
96,-70
79,-72
90,-75
84,-63
8,-39
9,-39
39,-72
47,-72
36,-64
45,-67
44,-65
16,-53
15,-52
106,-70
109,-69
54,-75
28,-55
60,-71
34,-55
43,-55
4,-42
5,-43
10,-53
38,-69
69,-70
130,-67
6,-42
58,-72
102,-79
70,-63
80,-71
41,-68
49,-78
26,-62
35,-68
57,-75
40,-71
67,-84
27,-67
68,-74
213,-71
23,-65
13,-56
107,-82
71,-69
46,-82
85,-73
368,-58
146,-79
50,-73
25,-66
32,-67
223,-79
11,-74
104,-73
37,-77
51,-78
18,-73
17,-72
53,-78
52,-77
95,-78
65,-74
33,-80
31,-66
29,-69
22,-73
12,-80
19,-79
72,-70
24,-66
20,-80
14,-71
21,-71
75,-77
59,-79
30,-67
OFFSET,157569
62,-77
56,-76
98,-72
7,-42
48,-72
64,-74
63,-75
86,-77
90,-75
84,-63
8,-41
9,-40
39,-72
47,-72
36,-64
45,-67
44,-65
16,-52
15,-53
106,-70
109,-69
54,-75
28,-58
60,-71
34,-61
43,-59
4,-47
5,-48
10,-53
38,-71
69,-70
130,-86
6,-47
58,-72
102,-79
70,-71
80,-71
41,-68
49,-78
26,-62
35,-66
57,-79
40,-71
67,-89
27,-70
68,-74
213,-71
23,-59
13,-58
107,-82
71,-69
46,-78
85,-73
368,-59
50,-71
25,-67
32,-69
223,-79
11,-71
104,-73
37,-77
51,-74
18,-72
17,-73
53,-76
52,-75
95,-78
65,-80
33,-75
31,-70
29,-75
22,-77
12,-79
19,-81
72,-66
24,-77
20,-80
14,-70
21,-70
75,-77
59,-79
30,-75
92,-80
77,-83
OFFSET,158854
62,-77
56,-76
7,-43
48,-85
64,-74
63,-75
86,-77
84,-63
8,-43
9,-44
39,-85
47,-85
36,-65
45,-65
44,-67
16,-49
15,-49
106,-70
109,-69
54,-75
28,-62
60,-71
34,-62
43,-64
4,-49
5,-48
10,-50
38,-84
69,-78
130,-71
6,-50
58,-72
102,-79
70,-71
80,-71
41,-68
49,-84
26,-62
35,-70
57,-79
40,-71
67,-89
27,-81
68,-74
213,-71
23,-60
13,-54
107,-82
46,-76
85,-73
368,-60
50,-71
25,-78
32,-69
11,-72
104,-73
37,-76
51,-74
18,-73
17,-72
53,-76
52,-75
95,-78
65,-81
33,-76
31,-78
29,-75
22,-72
12,-78
19,-78
72,-68
24,-77
20,-80
14,-72
21,-72
75,-77
59,-79
30,-75
92,-80
77,-83
74,-77
66,-81
78,-81
116,-87
OFFSET,160022
62,-77
56,-76
7,-46
48,-85
64,-74
63,-75
86,-77
84,-63
8,-44
9,-45
39,-85
47,-85
36,-71
45,-72
44,-70
16,-51
15,-51
106,-70
109,-69
54,-75
28,-59
60,-71
34,-60
43,-59
4,-52
5,-51
10,-51
38,-84
69,-78
130,-74
6,-51
58,-71
102,-81
70,-71
80,-71
41,-68
49,-84
26,-62
35,-70
57,-79
40,-71
67,-89
27,-81
68,-74
213,-71
23,-60
13,-53
107,-82
46,-78
85,-73
368,-57
50,-65
25,-77
32,-78
11,-72
104,-73
37,-77
51,-77
18,-73
17,-72
53,-76
52,-77
95,-75
65,-81
33,-77
31,-75
29,-75
22,-71
12,-78
19,-78
72,-76
24,-77
20,-80
14,-74
21,-71
75,-77
59,-79
30,-75
92,-80
77,-83
74,-77
66,-81
78,-81
116,-87
223,-69
73,-78
66,-80
87,-81
OFFSET,161193
62,-77
56,-76
7,-53
48,-88
64,-74
63,-75
84,-63
8,-53
9,-53
39,-88
47,-89
36,-71
45,-68
44,-70
16,-50
15,-50
106,-70
109,-69
54,-75
28,-60
60,-71
34,-59
43,-60
4,-50
5,-51
10,-51
38,-84
69,-78
130,-69
6,-51
58,-71
102,-81
70,-71
80,-71
49,-84
26,-62
35,-70
57,-79
40,-71
67,-89
27,-81
68,-74
213,-71
23,-56
13,-50
107,-82
46,-78
85,-73
368,-59
50,-65
25,-66
32,-65
11,-70
104,-73
37,-77
51,-77
18,-71
17,-71
53,-76
52,-77
95,-75
65,-81
33,-78
31,-65
29,-73
22,-67
12,-78
19,-77
72,-69
24,-74
20,-77
14,-66
21,-67
75,-77
59,-79
30,-71
92,-80
77,-83
74,-77
66,-81
78,-81
116,-87
223,-70
73,-78
66,-80
87,-81
OFFSET,162371
62,-79
56,-76
7,-51
48,-88
64,-74
63,-75
84,-63
8,-51
9,-51
39,-88
47,-89
36,-71
45,-68
44,-70
16,-50
15,-52
106,-70
109,-69
54,-75
28,-60
60,-71
34,-60
43,-60
4,-51
5,-51
10,-51
38,-84
69,-78
130,-69
6,-51
58,-71
102,-81
70,-71
80,-71
49,-84
26,-62
35,-70
57,-80
40,-82
67,-89
27,-81
68,-74
213,-71
23,-62
13,-52
107,-82
46,-77
85,-73
368,-57
50,-65
25,-67
32,-70
11,-74
104,-73
37,-78
51,-78
18,-74
17,-74
53,-76
52,-79
95,-75
65,-83
33,-78
31,-69
29,-74
22,-68
12,-81
19,-81
72,-69
24,-74
20,-81
14,-69
21,-69
75,-77
59,-79
30,-72
92,-80
77,-83
74,-77
66,-81
78,-81
116,-87
223,-70
73,-78
66,-80
87,-80
OFFSET,163568
62,-79
7,-50
48,-88
84,-63
8,-48
9,-49
39,-88
47,-89
36,-69
45,-69
44,-68
16,-51
15,-54
106,-70
109,-69
54,-79
28,-64
60,-79
34,-63
43,-63
4,-49
5,-51
10,-53
38,-84
69,-78
130,-69
6,-51
58,-71
102,-81
70,-75
80,-71
49,-84
26,-62
35,-69
57,-80
40,-82
67,-89
27,-84
68,-74
213,-71
23,-58
13,-50
107,-82
46,-73
85,-73
368,-61
50,-70
25,-67
32,-70
11,-71
104,-73
37,-73
51,-78
18,-70
17,-71
53,-76
52,-79
95,-73
65,-83
33,-74
31,-69
29,-70
22,-72
12,-77
19,-77
72,-78
24,-70
20,-77
14,-71
21,-70
75,-77
59,-79
30,-70
92,-80
77,-83
74,-77
66,-81
78,-81
116,-87
223,-72
73,-90
66,-80
87,-77
41,-88
OFFSET,164846
62,-88
7,-51
48,-88
8,-52
9,-50
39,-88
47,-89
36,-75
45,-76
44,-76
16,-56
15,-56
106,-70
109,-69
54,-79
28,-61
60,-79
34,-59
43,-58
4,-50
5,-50
10,-55
38,-86
69,-78
130,-69
6,-50
58,-71
102,-81
70,-75
49,-89
26,-62
35,-67
57,-80
40,-82
67,-89
27,-79
68,-74
213,-85
23,-58
13,-48
107,-82
46,-75
368,-61
50,-70
25,-71
32,-70
11,-70
104,-73
37,-72
51,-78
18,-69
17,-70
53,-82
52,-81
95,-73
65,-83
33,-70
31,-70
29,-72
22,-68
12,-79
19,-78
72,-63
24,-74
20,-77
14,-68
21,-68
75,-77
59,-79
30,-72
92,-80
77,-81
74,-77
66,-81
78,-81
116,-87
223,-72
73,-90
66,-80
87,-77
41,-88
55,-80
OFFSET,166007
62,-77
7,-47
48,-88
8,-47
9,-47
39,-88
47,-89
36,-71
45,-69
44,-76
16,-55
15,-56
106,-70
109,-69
54,-79
28,-58
60,-79
34,-57
43,-57
4,-48
5,-48
10,-55
38,-86
69,-78
130,-80
6,-47
58,-71
102,-81
70,-75
49,-89
35,-71
57,-82
40,-82
67,-89
27,-74
68,-74
213,-85
23,-60
13,-52
107,-82
46,-72
368,-61
50,-74
25,-69
32,-69
11,-70
104,-73
37,-73
51,-78
18,-69
17,-69
53,-82
52,-81
95,-73
65,-83
33,-73
31,-69
29,-72
22,-70
12,-73
19,-73
72,-69
24,-72
20,-73
14,-71
21,-68
75,-77
59,-79
30,-72
92,-80
77,-81
74,-77
66,-78
78,-81
116,-90
223,-72
73,-82
66,-80
87,-77
41,-88
55,-67
76,-74
78,-79
OFFSET,167191
62,-77
7,-47
48,-88
8,-47
9,-47
39,-88
47,-89
36,-77
45,-76
44,-75
16,-54
15,-53
54,-79
28,-65
60,-79
34,-65
43,-64
4,-48
5,-48
10,-49
38,-86
69,-78
130,-78
6,-48
58,-74
102,-81
70,-75
49,-88
35,-71
57,-82
40,-82
67,-89
27,-74
68,-74
213,-85
23,-56
13,-47
107,-82
46,-73
368,-64
50,-74
25,-69
32,-69
11,-71
37,-73
51,-78
18,-71
17,-73
53,-82
52,-81
95,-73
65,-83
33,-74
31,-69
29,-71
22,-65
12,-79
19,-81
72,-70
24,-71
20,-79
14,-65
21,-66
75,-77
59,-79
30,-71
92,-80
77,-83
74,-77
66,-78
78,-81
116,-90
223,-74
73,-81
66,-80
87,-77
41,-88
55,-78
76,-74
78,-81
OFFSET,168387
62,-84
7,-51
48,-88
8,-53
9,-51
39,-88
47,-89
36,-73
45,-72
44,-72
16,-51
15,-50
54,-79
28,-62
60,-79
34,-63
43,-63
4,-47
5,-46
10,-51
38,-86
69,-78
130,-78
6,-46
58,-74
102,-81
70,-75
49,-88
35,-71
57,-82
40,-82
67,-89
27,-74
68,-74
213,-79
23,-57
13,-48
107,-82
46,-69
368,-59
50,-74
25,-79
32,-78
11,-69
37,-69
51,-81
18,-70
17,-69
53,-81
52,-80
95,-73
65,-89
33,-69
31,-78
29,-72
22,-62
12,-77
19,-77
72,-75
24,-73
20,-76
14,-62
21,-62
59,-79
30,-71
92,-80
77,-83
74,-77
66,-78
78,-81
116,-90
223,-74
73,-81
66,-77
87,-77
41,-89
55,-78
76,-74
78,-81
84,-89
OFFSET,169566
62,-84
7,-50
48,-88
8,-51
9,-50
39,-88
47,-89
36,-73
45,-72
44,-72
16,-49
15,-50
54,-82
28,-62
60,-79
34,-63
43,-63
4,-45
5,-45
10,-50
38,-83
69,-78
130,-78
6,-46
58,-74
102,-82
70,-74
49,-88
35,-71
57,-82
40,-82
67,-89
27,-82
68,-74
213,-79
23,-62
13,-49
46,-74
368,-64
50,-74
25,-69
32,-68
11,-71
37,-73
51,-81
18,-70
17,-71
53,-84
52,-82
95,-73
65,-90
33,-74
31,-69
29,-72
22,-64
12,-74
19,-75
72,-68
24,-73
20,-75
14,-64
21,-64
30,-71
92,-80
77,-83
74,-77
66,-81
78,-81
116,-90
223,-74
73,-81
66,-83
87,-77
41,-89
55,-78
76,-74
78,-81
84,-89
OFFSET,170744
62,-84
7,-53
48,-88
8,-53
9,-52
39,-88
47,-89
36,-70
45,-72
44,-71
16,-54
15,-54
54,-82
28,-67
60,-79
34,-67
43,-65
4,-51
5,-51
10,-55
38,-83
69,-78
130,-81
6,-50
58,-74
102,-82
70,-74
49,-88
35,-75
57,-82
40,-82
67,-89
27,-82
213,-79
23,-60
13,-52
46,-72
368,-69
50,-73
25,-83
32,-83
11,-72
37,-73
51,-84
18,-71
17,-71
53,-84
52,-87
95,-73
65,-90
33,-73
31,-84
29,-72
22,-63
12,-76
19,-78
72,-81
24,-71
20,-77
14,-62
21,-62
30,-71
92,-80
77,-83
74,-77
66,-81
78,-81
116,-88
223,-74
73,-81
66,-83
87,-77
41,-89
55,-84
76,-74
78,-81
84,-89
OFFSET,171919
62,-90
7,-52
48,-88
8,-52
9,-52
39,-88
47,-89
36,-76
45,-76
44,-71
16,-53
15,-51
54,-75
28,-65
60,-79
34,-66
43,-65
4,-43
5,-44
10,-52
38,-83
69,-78
130,-81
6,-44
58,-74
102,-82
70,-74
49,-88
35,-75
57,-82
40,-82
27,-82
213,-79
23,-66
13,-47
46,-81
368,-63
50,-73
25,-83
32,-83
11,-68
37,-80
51,-80
18,-70
17,-69
53,-82
52,-81
95,-80
65,-87
33,-81
31,-84
29,-72
22,-64
12,-74
19,-74
72,-75
24,-71
20,-74
14,-64
21,-63
30,-71
77,-83
74,-78
66,-91
78,-83
116,-88
223,-69
73,-81
66,-82
87,-77
41,-89
55,-84
76,-74
78,-84
84,-89
26,-75
OFFSET,173187
62,-90
7,-53
48,-88
8,-53
9,-53
39,-88
47,-88
36,-76
45,-76
44,-71
16,-49
15,-50
54,-75
28,-68
60,-79
34,-68
43,-69
4,-50
5,-48
10,-50
38,-86
69,-75
130,-81
6,-48
58,-74
102,-82
70,-88
49,-88
35,-72
57,-82
40,-82
27,-82
213,-79
23,-61
13,-50
46,-79
368,-62
50,-73
25,-80
32,-83
11,-70
37,-81
51,-85
18,-70
17,-71
53,-86
52,-85
95,-80
65,-87
33,-80
31,-77
29,-74
22,-59
12,-71
19,-72
72,-75
24,-72
20,-72
14,-59
21,-58
30,-72
77,-73
74,-78
66,-80
78,-80
116,-88
223,-75
73,-81
66,-82
87,-77
41,-89
55,-84
76,-74
78,-87
84,-89
26,-75
92,-72
113,-82
119,-83
118,-83
OFFSET,174350
62,-90
7,-53
48,-88
8,-54
9,-54
39,-88
47,-88
36,-76
45,-76
44,-76
16,-53
15,-53
54,-75
28,-68
60,-79
34,-69
43,-67
4,-49
5,-49
10,-53
38,-86
69,-75
130,-87
6,-49
58,-74
102,-82
70,-88
49,-88
35,-68
57,-82
40,-82
27,-82
213,-79
23,-65
13,-47
46,-71
368,-64
50,-73
25,-79
32,-79
11,-69
37,-71
51,-86
18,-70
17,-69
53,-86
52,-84
95,-80
65,-87
33,-71
31,-81
29,-75
22,-61
12,-74
19,-75
72,-75
24,-77
20,-73
14,-61
21,-61
30,-76
77,-76
74,-78
66,-80
78,-80
116,-88
223,-75
73,-80
66,-77
87,-77
41,-89
55,-84
76,-74
78,-79
84,-89
26,-77
92,-74
113,-84
119,-86
118,-83
109,-78
OFFSET,175533
62,-90
7,-52
8,-51
9,-52
47,-88
36,-76
45,-76
44,-76
16,-54
15,-54
54,-75
28,-69
60,-75
34,-69
43,-67
4,-47
5,-46
10,-56
38,-88
69,-75
130,-87
6,-45
58,-74
102,-82
70,-88
49,-88
35,-68
57,-82
40,-82
27,-88
213,-79
23,-65
13,-48
46,-77
368,-65
50,-73
25,-87
32,-87
11,-69
37,-75
51,-87
18,-69
17,-70
53,-87
52,-87
95,-80
65,-87
33,-79
31,-86
29,-68
22,-58
12,-74
19,-74
72,-82
24,-70
20,-74
14,-59
21,-59
30,-70
77,-78
74,-78
66,-80
78,-80
116,-88
223,-71
73,-80
66,-77
87,-77
41,-89
55,-84
76,-74
78,-79
84,-89
26,-77
92,-81
113,-84
119,-86
118,-83
109,-78
67,-91
OFFSET,176820
62,-90
7,-52
8,-52
9,-52
47,-88
36,-76
45,-76
44,-76
16,-53
15,-52
54,-75
28,-67
60,-75
34,-68
43,-66
4,-53
5,-53
10,-53
38,-88
69,-75
130,-87
6,-53
58,-74
102,-82
70,-88
49,-86
35,-73
57,-82
27,-88
213,-80
23,-59
13,-50
46,-81
368,-63
50,-73
25,-87
32,-74
11,-73
37,-81
51,-87
18,-72
17,-72
53,-87
52,-87
95,-80
65,-87
33,-81
31,-74
29,-74
22,-55
12,-74
19,-74
72,-82
24,-70
20,-75
14,-55
21,-54
30,-70
77,-79
74,-78
66,-80
78,-80
116,-88
223,-71
73,-80
66,-84
87,-77
41,-89
55,-84
76,-74
78,-79
84,-89
26,-77
92,-81
113,-84
119,-86
118,-83
109,-78
67,-91
OFFSET,177982
62,-90
7,-53
8,-53
9,-53
47,-88
36,-76
45,-76
44,-76
16,-55
15,-56
54,-75
28,-67
60,-74
34,-68
43,-66
4,-52
5,-53
10,-55
38,-88
69,-75
130,-84
6,-53
58,-74
102,-82
70,-78
49,-87
35,-71
57,-82
27,-88
213,-85
23,-62
13,-49
46,-78
368,-63
50,-73
25,-75
32,-76
11,-72
37,-78
51,-88
18,-74
17,-73
53,-90
52,-88
95,-80
65,-87
33,-78
31,-74
29,-74
22,-59
12,-76
19,-77
72,-82
24,-70
20,-76
14,-60
21,-59
30,-70
77,-79
74,-78
66,-80
78,-84
116,-88
223,-71
73,-80
66,-87
41,-90
55,-84
76,-74
78,-79
84,-89
26,-77
92,-81
113,-84
119,-86
118,-83
109,-78
67,-91
OFFSET,179263
62,-90
7,-51
8,-52
9,-52
47,-88
36,-76
45,-76
44,-76
16,-59
15,-59
54,-75
28,-71
60,-78
34,-72
43,-72
4,-53
5,-54
10,-60
38,-88
69,-81
130,-84
6,-53
58,-74
102,-82
70,-78
49,-93
35,-71
57,-82
27,-88
213,-85
23,-66
13,-46
46,-78
368,-63
50,-75
25,-82
32,-82
11,-75
37,-78
51,-88
18,-75
17,-74
53,-90
52,-88
95,-80
65,-91
33,-78
31,-82
29,-78
22,-46
12,-70
19,-70
72,-80
24,-77
20,-70
14,-47
21,-47
30,-78
77,-79
74,-78
66,-80
78,-84
116,-88
223,-71
73,-80
66,-87
41,-90
55,-84
76,-74
78,-79
84,-89
26,-77
92,-77
113,-84
119,-86
118,-83
109,-78
67,-91
104,-82
91,-90
97,-91
OFFSET,180435
62,-90
7,-54
8,-54
9,-54
47,-88
36,-79
45,-76
44,-78
16,-59
15,-56
54,-79
28,-76
60,-78
34,-72
43,-72
4,-53
5,-54
10,-60
38,-87
69,-81
130,-86
6,-52
58,-74
102,-82
70,-78
49,-93
35,-80
27,-88
213,-85
23,-64
13,-54
46,-86
368,-71
50,-81
25,-86
32,-85
11,-74
37,-85
51,-88
18,-73
17,-75
53,-90
52,-88
95,-80
65,-94
33,-86
31,-87
29,-78
22,-48
12,-74
19,-73
72,-87
24,-77
20,-74
14,-50
21,-47
30,-78
77,-76
74,-78
66,-80
78,-84
116,-88
223,-71
73,-80
66,-87
41,-94
55,-86
78,-79
84,-89
26,-77
92,-77
113,-84
119,-86
118,-83
109,-78
67,-91
104,-82
91,-90
97,-91
40,-93
OFFSET,181613
62,-90
7,-58
8,-58
9,-57
47,-88
36,-77
45,-78
44,-77
16,-61
15,-63
54,-79
28,-70
60,-78
34,-73
43,-71
4,-55
5,-55
10,-63
38,-87
69,-81
130,-91
6,-54
58,-74
102,-82
70,-78
49,-93
35,-87
27,-88
213,-85
23,-65
13,-61
46,-86
368,-83
50,-81
25,-86
32,-85
11,-77
37,-85
51,-88
18,-77
17,-76
53,-89
52,-89
95,-82
65,-93
33,-86
31,-87
29,-78
22,-56
12,-80
19,-81
72,-87
24,-77
20,-81
14,-56
21,-56
30,-78
77,-78
74,-78
66,-80
78,-84
116,-88
223,-71
73,-80
66,-87
41,-94
55,-88
78,-79
84,-89
26,-77
92,-77
113,-84
119,-86
118,-83
109,-78
67,-91
104,-82
91,-90
97,-91
40,-93
OFFSET,182891
62,-90
7,-62
8,-62
9,-62
47,-88
36,-79
45,-79
44,-78
16,-62
15,-62
54,-82
28,-75
60,-78
34,-73
43,-71
4,-55
5,-54
10,-63
38,-87
69,-81
130,-87
6,-55
58,-79
102,-82
70,-78
49,-93
35,-87
27,-88
213,-85
23,-62
13,-53
46,-86
368,-83
50,-81
25,-86
32,-85
11,-75
37,-85
51,-88
18,-75
17,-73
53,-89
52,-89
95,-84
65,-93
33,-86
31,-87
29,-82
22,-55
12,-79
19,-78
72,-96
24,-83
20,-79
14,-56
21,-56
30,-81
77,-91
74,-78
66,-80
78,-84
116,-88
223,-71
73,-80
66,-87
41,-94
55,-88
78,-79
26,-77
92,-77
113,-84
119,-86
118,-83
109,-78
67,-91
104,-82
91,-90
97,-91
40,-93
